id,Will_Buy_EV
563711,0.0001557098512421362
563712,0.002349485707236454
563713,0.5779033035039902
563714,0.4216983824968338
563715,0.008315364038571714
563716,0.8712919980287551
563717,7.244930416163698e-05
563718,0.42617741227149963
563719,0.004401046177372336
563720,0.007837748667225242
563721,0.00945038888603449
563722,8.675981298438274e-05
563723,0.9190547049045563
563724,0.00013283488206070613
563725,0.8238476753234864
563726,0.03271351233124733
563727,0.06142918523401022
563728,0.0001761612860718742
563729,0.0009909233514918015
563730,0.5155570447444915
563731,0.0007228070811834185
563732,0.020539269596338273
563733,0.8747540563344955
563734,0.0008414959302172065
563735,0.595234090089798
563736,0.07794848755002022
563737,0.058692979440093045
563738,0.002040542761096731
563739,0.8789826780557632
563740,0.00014564153079845712
563741,0.0020406070398166776
563742,0.041924301907420164
563743,0.37553562968969345
563744,0.0002128852225723676
563745,0.6386932462453843
563746,0.11837873496115207
563747,0.009256254276260735
563748,0.7420750260353088
563749,0.006518650287762285
563750,0.6949381530284882
563751,0.02693117251619697
563752,0.17482727393507957
563753,0.0018549557484220714
563754,0.0006371712021064012
563755,0.02645279373973608
563756,0.1755885794758797
563757,0.0018986214709002522
563758,0.017909948434680703
563759,0.7434830844402313
563760,0.024454545229673386
563761,0.6229978680610657
563762,0.00026635649119270964
563763,0.00018110941527993418
563764,0.5993531823158263
563765,0.0015679527772590519
563766,0.3556050792336464
563767,0.7076192051172256
563768,0.562577760219574
563769,0.010028168698772788
563770,7.250327433325767e-05
563771,0.41221336573362355
563772,0.004543736716732383
563773,0.0007397716835839674
563774,0.6920098960399628
563775,0.8201909005641937
563776,0.00035939878143835817
563777,0.33723154515028
563778,0.8755837231874466
563779,0.09000105932354928
563780,0.00046425228720181627
563781,0.022475134767591956
563782,0.0002961089834570885
563783,0.7920418053865433
563784,0.4751234218478203
563785,0.0002846227027475834
563786,0.0046903305687010285
563787,0.0019020064326468857
563788,0.005997942457906902
563789,0.7180547386407853
563790,0.2185377061367035
563791,0.12351859025657178
563792,0.007704123924486339
563793,0.00011634674556262326
563794,0.26119744330644606
563795,0.015947823785245417
563796,0.0001161890716502967
563797,0.00708596115000546
563798,0.0006857662025140598
563799,0.9161092340946198
563800,0.0877232000231743
563801,0.28358568996191025
563802,0.01900126487016678
563803,0.32058071792125703
563804,0.010540100652724507
563805,0.5904416650533677
563806,0.5849923670291901
563807,6.582266839814111e-05
563808,0.22476598173379897
563809,0.44568316638469696
563810,0.00015152800442592708
563811,0.15181726440787316
563812,0.01098030717112124
563813,0.0005153473583050073
563814,0.17835507020354271
563815,0.007077802857384087
563816,0.8290234595537186
563817,0.00020125228711549427
563818,0.00940703758969903
563819,0.07570421248674393
563820,0.004767212807200849
563821,0.07087535411119461
563822,0.002051825294620358
563823,0.020296801161020995
563824,0.14333221763372422
563825,0.006901063770055772
563826,0.0033444024273194374
563827,0.4255136549472809
563828,0.00013014435444347328
563829,0.39869598001241685
563830,0.001251826432417147
563831,0.7085926949977874
563832,0.24646775275468827
563833,0.00588434599339962
563834,0.0010466643958352505
563835,0.4805184528231621
563836,0.3146488294005394
563837,0.0020931609091348947
563838,0.5518401801586151
563839,0.4410394906997681
563840,0.042566845566034316
563841,0.5047920614480972
563842,0.00889424649067223
563843,0.004394703300204129
563844,0.014535622997209431
563845,0.0038330241804942493
563846,0.0008964876702520998
563847,0.0176881754770875
563848,0.7943485021591186
563849,0.002313024830073118
563850,0.5272120356559753
563851,4.106664534901938e-05
563852,0.13677214756608008
563853,0.028951239399611948
563854,0.00026132610510103403
563855,0.5386759132146836
563856,0.0023780488059855997
563857,0.40784862935543065
563858,0.6770475447177886
563859,9.69129263467039e-05
563860,0.643084305524826
563861,0.0003760170729947277
563862,0.3731667906045914
563863,0.058093605935573576
563864,0.567408949136734
563865,0.029305291548371314
563866,0.04946365430951119
563867,0.00028310011284702344
563868,0.010654560755938292
563869,0.010656233178451657
563870,0.000214152055195882
563871,0.7225147247314454
563872,0.013541791122406721
563873,0.2642453655600548
563874,0.0006930364048457706
563875,0.8817896723747254
563876,0.023634377215057612
563877,0.0021421151177491993
563878,0.38442803025245664
563879,0.0465868130326271
563880,0.8648397743701934
563881,0.0015279385377652945
563882,0.042213182710111145
563883,0.00040203006356023254
563884,0.01390413958579302
563885,0.02870613243430853
563886,0.0016210541303735228
563887,0.45273512303829194
563888,0.00293053361820057
563889,0.5935975939035416
563890,0.05766808874905109
563891,0.024205183330923318
563892,0.8751218229532243
563893,0.6398852348327637
563894,0.23807840123772622
563895,0.013889392279088498
563896,0.793498119711876
563897,0.017948521021753552
563898,0.00034558440820546825
563899,0.00010549005819484594
563900,0.0017603908316232264
563901,0.03795890435576439
563902,0.001513927654013969
563903,0.014400627603754403
563904,0.008136296086013317
563905,0.4515010163187981
563906,0.0019663222366943954
563907,6.854244325040782e-05
563908,0.006882534665055573
563909,0.01498879953287542
563910,0.25607787147164346
563911,0.5919757813215256
563912,0.6965746343135834
563913,0.8609717428684236
563914,0.004634709842503071
563915,0.00016576841717323988
563916,0.6782043814659119
563917,0.01003146986477077
563918,0.00019784783216891813
563919,0.02396523207426071
563920,0.030996445566415787
563921,0.040931235253810885
563922,0.007408742071129381
563923,0.1196362480521202
563924,0.005863230163231493
563925,0.017051245504990223
563926,9.306360798291281e-05
563927,0.0006419852259568871
563928,0.0039107042015530166
563929,0.5727835088968277
563930,0.0040608447743579745
563931,0.003477251785807312
563932,0.1532284528017044
563933,0.029225158132612707
563934,0.39834425747394564
563935,0.18284984380006788
563936,9.637824605306378e-05
563937,0.0783776979893446
563938,0.0014312938670627772
563939,0.0039567089639604095
563940,0.16823392361402512
563941,0.6487475067377091
563942,0.8660720586776733
563943,0.00679569197818637
563944,0.4979922413825989
563945,0.027017278410494328
563946,0.023643198236823086
563947,0.044811767712235454
563948,0.029861120507121086
563949,0.034775300323963164
563950,0.034693571180105215
563951,0.8839841783046722
563952,0.6997378021478653
563953,0.0001437124779840815
563954,0.017349274735897778
563955,0.018294123746454716
563956,0.638244903087616
563957,0.7127742439508439
563958,0.00010418122110422699
563959,0.0014589578611776234
563960,0.0003157628882036079
563961,0.5927410751581192
563962,0.0006476566297351383
563963,0.020928488206118347
563964,0.003663990215864032
563965,0.9242641717195511
563966,4.742504996784192e-05
563967,0.7632691085338592
563968,5.205620611832274e-05
563969,0.006901530711911619
563970,0.0003705612500198186
563971,0.00024608075473224743
563972,0.6159450531005859
563973,0.042460841685533525
563974,0.016347570344805717
563975,0.154267355799675
563976,0.5007200568914414
563977,0.007225061603821814
563978,0.007068099710159004
563979,0.0004642072359274607
563980,0.021237248554825783
563981,0.03233342729508877
563982,0.0018835884286090734
563983,0.5495612442493438
563984,0.4103237703442574
563985,0.0023301942681428047
563986,0.006182799348607659
563987,0.9368702828884126
563988,0.00010861771061172477
563989,0.010068392497487366
563990,0.006426443927921355
563991,0.014502000436186793
563992,0.00161186364130117
563993,0.002938358299434185
563994,0.004809890035539866
563995,0.024457081221044064
563996,0.03304326115176082
563997,0.007934095733799041
563998,0.00026354194415034726
563999,0.03115993430837989
564000,0.41583799570798874
564001,0.8456617325544358
564002,0.0016502814425621182
564003,7.20924066627049e-05
564004,0.03883488923311234
564005,0.000603032771323342
564006,0.42629472017288206
564007,0.00029899541550548747
564008,0.46330341249704365
564009,0.0001496839757237467
564010,9.827396697801306e-05
564011,0.7404179453849793
564012,0.4056648731231689
564013,0.012630028882995248
564014,0.0001240282173966989
564015,0.842649182677269
564016,0.3621180444955826
564017,0.006746596703305841
564018,0.00047377579612657423
564019,0.07456240840256213
564020,6.356907942972612e-05
564021,0.030209640227258208
564022,0.000232861557014985
564023,0.00012040734127367614
564024,0.008769459091126919
564025,0.0001897798274740126
564026,0.003978567791637033
564027,0.7791997909545898
564028,0.23297640383243562
564029,0.08574207872152328
564030,0.07341769188642502
564031,0.00543395271524787
564032,0.0008840847527608276
564033,0.0001532195738036535
564034,0.028852984309196472
564035,0.7179847955703735
564036,0.007694131042808294
564037,0.052801863662898546
564038,0.0421729626134038
564039,0.015424116607755422
564040,0.00017161259165732193
564041,0.3730778589844704
564042,0.11964952275156976
564043,0.06516858339309692
564044,0.00876241964288056
564045,0.015431874152272939
564046,0.0015404388890601693
564047,0.0001594509091447094
564048,0.00010064322586913478
564049,7.922554868855515e-05
564050,0.49402942210435874
564051,0.00935383951291442
564052,0.08027608189731837
564053,0.004416981944814324
564054,0.6404543906450272
564055,0.7871336102485658
564056,0.36185036152601247
564057,0.2928156167268753
564058,0.6763158768415451
564059,0.20038435459136963
564060,0.00030919644632376736
564061,0.032170259207487104
564062,0.0048110482282936575
564063,0.7619232475757599
564064,4.005442281140859e-05
564065,0.021907988283783198
564066,0.463018848001957
564067,0.7464250683784486
564068,0.006501440983265638
564069,0.06262061949819327
564070,0.0007681434872210958
564071,0.002543769590556622
564072,0.0030746062286198137
564073,9.627994677430252e-05
564074,0.02979084141552448
564075,0.01049760477617383
564076,0.39304232895374297
564077,7.925797405050618e-05
564078,0.0009353384040878154
564079,0.8742620348930359
564080,0.0026254724711179734
564081,0.8746588200330734
564082,0.7752619683742523
564083,0.01902952687814832
564084,0.004114116472192109
564085,0.8060505241155624
564086,3.3027503513949347e-05
564087,9.150415671683733e-05
564088,0.03588745910674334
564089,0.025556748453527692
564090,0.6057481050491333
564091,0.02665272504091263
564092,0.007829294749535622
564093,0.11214828528463841
564094,0.032674622256308794
564095,0.009741477575153113
564096,0.0016996274265693502
564097,0.08467522040009498
564098,0.010845180414617062
564099,0.45499829947948456
564100,0.007199459196999669
564101,0.8419284999370575
564102,0.33169454485177996
564103,7.131340316846035e-05
564104,0.0016886246390640735
564105,0.005048107588663697
564106,0.857470339536667
564107,0.024458748288452625
564108,0.8486399292945862
564109,0.08801174983382225
564110,0.5754503786563874
564111,0.00021643377913278529
564112,0.2046832375228405
564113,0.11118137575685978
564114,0.2944868803024292
564115,0.007656893506646157
564116,0.010922931786626578
564117,0.00018044473108602688
564118,0.0010601107846014203
564119,0.003105756436707452
564120,0.011917012929916383
564121,0.0022825656516943125
564122,0.9753614038228989
564123,0.41435679197311404
564124,0.0008382181025808678
564125,0.008889509364962578
564126,0.309014105796814
564127,0.1603124313056469
564128,0.11851746402680874
564129,8.930607764341405e-05
564130,0.6016192197799682
564131,0.010113252326846123
564132,0.00030121237796265626
564133,0.00012921007655677388
564134,0.6424276232719421
564135,0.00012589649395522431
564136,6.670522893728049e-05
564137,0.2608542338013649
564138,0.008791591133922338
564139,0.00013697419926756994
564140,0.7731960266828537
564141,0.0010598571185255424
564142,0.007268327078782022
564143,8.654675830257475e-05
564144,0.31984534561634065
564145,5.3746022285849906e-05
564146,0.22034788131713867
564147,0.007422347669489682
564148,0.00039638474045204934
564149,0.008080956107005478
564150,0.0034816857194527985
564151,0.7754098266363144
564152,0.6429486036300659
564153,0.8514127075672149
564154,0.006779745756648482
564155,9.736788633745165e-05
564156,0.3731002643704414
564157,0.005363552109338344
564158,0.00029095681347826027
564159,0.007346789399161935
564160,0.006103635183535516
564161,9.70783366028627e-05
564162,0.019341083243489265
564163,0.2620272256433964
564164,0.006018418958410621
564165,0.011722453497350216
564166,0.008210173854604362
564167,0.517907589673996
564168,0.9161766082048417
564169,0.0002602650274639018
564170,0.02583873411640525
564171,0.0003340357514389325
564172,0.0011973004322499035
564173,0.029399006627500057
564174,0.006818668404594064
564175,0.8028013497591019
564176,0.34121182411909107
564177,0.03203661264851689
564178,0.025443764775991442
564179,0.03250538781285286
564180,9.809311250137399e-05
564181,0.2509901598095894
564182,0.03247198797762394
564183,0.2074612691998482
564184,0.7077182114124299
564185,0.001400287769502029
564186,0.0001412140416505281
564187,0.2378142192959785
564188,0.0012772816000506284
564189,0.000665698791272007
564190,0.008433744683861733
564191,0.014932090695947406
564192,0.00016321673574566374
564193,0.8918313056230545
564194,0.0019113785470835864
564195,0.0003137084961053916
564196,0.0012454873562091962
564197,0.0011195559287443756
564198,0.0024824755382724106
564199,0.2040563799440861
564200,0.006265935651026667
564201,0.0012200885044876487
564202,0.004853749857284129
564203,0.60699964761734
564204,0.0035170434741303323
564205,0.002129167626844719
564206,0.133703276142478
564207,0.5396474540233612
564208,0.6114584058523178
564209,0.5883757025003433
564210,0.7511602133512498
564211,0.0015045741689391435
564212,0.17643148824572563
564213,0.046853150241076946
564214,0.5884823411703111
564215,0.8305184334516525
564216,0.003958477103151382
564217,0.7279024600982666
564218,0.8719560533761979
564219,0.00046552355634048585
564220,0.00969506367109716
564221,0.004527519806288183
564222,0.006806275574490428
564223,0.8886880040168763
564224,0.0001737167203827994
564225,0.8079709768295289
564226,0.7520132184028625
564227,0.14591707065701487
564228,0.03137428425252438
564229,0.00020357765824883248
564230,0.0150403771083802
564231,0.0002499565882317256
564232,0.5453793764114381
564233,0.04656019676476717
564234,0.0858602486550808
564235,0.1056139960885048
564236,0.744346559047699
564237,0.4697806924581528
564238,2.7942491271915063e-05
564239,0.02090161256492138
564240,0.040632806904613974
564241,0.28732077926397326
564242,0.003963996237143874
564243,0.5575908839702606
564244,0.3466021001338959
564245,0.0003086330638325308
564246,0.0016646258882246912
564247,0.00014205231873347656
564248,0.015332147665321826
564249,0.7129015147686005
564250,0.1678834229707718
564251,0.03769252263009548
564252,0.011324653308838608
564253,0.00805592960678041
564254,0.036259155906736854
564255,0.005297107924707233
564256,0.3869631826877594
564257,0.48673909306526186
564258,0.009320815466344357
564259,0.00837855082936585
564260,0.000337884527107235
564261,0.0018957381369546058
564262,0.7172854483127594
564263,0.0050689303549006585
564264,0.0009400242182891817
564265,0.17107021659612656
564266,0.7081153124570847
564267,0.701627752184868
564268,0.00011765359740820715
564269,0.7548815995454787
564270,0.0003530220055836253
564271,0.0014268544153310358
564272,0.01941374838352203
564273,0.005130842188373208
564274,0.00018208304973086345
564275,0.01685577011667192
564276,0.009159843088127673
564277,0.00023293651393032632
564278,0.00022202982036105827
564279,0.008265582518652082
564280,0.009105353150516748
564281,0.6868959277868271
564282,0.0020002638513688
564283,7.40736853231283e-05
564284,0.0625866588205099
564285,0.3250078693032265
564286,0.19754929095506668
564287,0.16655635759234427
564288,0.810668870806694
564289,0.012451253458857538
564290,0.004111290990840644
564291,0.0004610696996678599
564292,0.490765680372715
564293,5.1029028418270174e-05
564294,0.620578819513321
564295,0.03808966502547265
564296,0.0027023983071558177
564297,0.023103266954421997
564298,0.019788450561463833
564299,0.046743301860988136
564300,0.7309420734643937
564301,0.009530295780859888
564302,0.019153593573719263
564303,0.8093568623065948
564304,0.06892056092619896
564305,0.009561478812247514
564306,0.0473980350419879
564307,0.13027307875454427
564308,0.0001716176193440333
564309,0.004365713545121253
564310,0.7559092581272125
564311,0.00033978062929236337
564312,0.05158326700329781
564313,0.13953247740864755
564314,0.0004585631148074753
564315,0.8604111552238465
564316,0.011082251323387027
564317,0.7335069835186006
564318,0.007365674991160632
564319,0.3705098137259484
564320,0.025223401375114918
564321,0.0013917478965595363
564322,0.0027677751844748856
564323,0.6419825732707978
564324,0.10382053144276142
564325,0.07825025878846646
564326,0.11570944227278233
564327,0.0007133914361475036
564328,0.019131784327328205
564329,0.45069196075201035
564330,0.0004983973136404529
564331,0.6647692590951919
564332,0.002077142876805737
564333,0.2525908812880516
564334,0.657716566324234
564335,0.010684048943221568
564336,0.01725966054946184
564337,0.400842496752739
564338,0.010622108867391945
564339,0.0002758873837592546
564340,0.0009145045369223226
564341,0.0011438191300840116
564342,0.6923065364360809
564343,2.962252065685789e-05
564344,3.78412098143599e-05
564345,0.0023239293601363896
564346,0.3999234616756439
564347,0.4854452684521675
564348,0.0007976067659910768
564349,0.008995813550427556
564350,0.1679779000580311
564351,0.00012687734815699513
564352,0.003339067904744297
564353,0.7857513099908828
564354,0.3660735756158829
564355,0.16881393194198607
564356,0.8540700674057007
564357,0.04213503524661064
564358,0.005605361238121987
564359,0.00206428412348032
564360,0.25317199900746346
564361,0.0026796753401868044
564362,0.05390902347862721
564363,0.027703368663787843
564364,0.013541283085942268
564365,0.0006374571908963844
564366,0.004728092299774289
564367,0.003754219156689942
564368,0.21471421495079995
564369,0.7479272842407225
564370,0.0001353379459374082
564371,0.008585548773407935
564372,0.0001532030313683208
564373,0.41293892860412595
564374,0.005818687565624715
564375,0.38837085515260694
564376,0.29674492180347445
564377,0.7394657939672471
564378,0.005573768122121692
564379,0.004710141476243735
564380,0.0008794943540124223
564381,0.011682233028113843
564382,0.7109111368656158
564383,0.34686372578144076
564384,0.10729713551700115
564385,0.0095044054556638
564386,0.8567265182733536
564387,0.0042632544063963
564388,0.714002501964569
564389,0.004680364916566759
564390,0.0015002702013589442
564391,0.00034699651696428195
564392,0.005042513250373304
564393,0.02538831615820527
564394,0.00017277014994760976
564395,0.020830629300326108
564396,0.8368837237358093
564397,0.07480679824948311
564398,0.04523086454719305
564399,0.06301845349371434
564400,0.4456225410103798
564401,0.475150465965271
564402,0.012847647583112121
564403,0.0035944984294474128
564404,0.6927324414253235
564405,0.008969598123803735
564406,0.009662693645805121
564407,4.16978072735219e-05
564408,0.0001333631762463483
564409,0.8241368412971496
564410,0.021033355686813592
564411,0.00903842579573393
564412,0.516305336356163
564413,0.6230087518692017
564414,0.5449073225259781
564415,0.07699532806873322
564416,0.10535464733839037
564417,0.3094944223761559
564418,0.011377292172983288
564419,0.5230975151062012
564420,0.008820494823157788
564421,0.035282351262867453
564422,0.7812398314476013
564423,0.46846355795860295
564424,0.9565270185470581
564425,0.00043501432228367767
564426,0.00015864869383221957
564427,0.0002186093781347154
564428,0.001551698544062674
564429,0.023960422538220883
564430,0.3298549443483353
564431,0.00026564713116385976
564432,0.5014718011021615
564433,0.0014092105557210743
564434,0.05839364938437938
564435,0.0017722015385515989
564436,0.010160531988367439
564437,0.5867586314678193
564438,0.07729550860822201
564439,0.043896529637277124
564440,0.018844117503613235
564441,0.7098459154367447
564442,0.008938508154824377
564443,0.0076774596236646175
564444,0.7264764964580537
564445,0.0017378479824401438
564446,0.0002727447485085577
564447,0.7439583778381348
564448,0.06190273966640234
564449,0.13555072247982025
564450,0.014979394152760506
564451,0.06746585071086884
564452,0.006826427811756731
564453,0.3726426750421524
564454,0.7436581522226334
564455,0.09565647095441819
564456,0.01325248908251524
564457,8.169093862306909e-05
564458,0.006075578485615551
564459,0.27376548796892164
564460,0.0025233180494979024
564461,0.0057527257828041915
564462,0.4940065130591393
564463,0.0002886501606553793
564464,0.0003315308080345858
564465,0.0027641669032163916
564466,0.0012104356719646603
564467,0.694671356678009
564468,0.011915411055088044
564469,9.998113146139077e-05
564470,0.0034190868493169544
564471,0.00822305295150727
564472,0.011005742801353337
564473,0.8184945613145829
564474,0.03385004475712776
564475,0.003796089754905552
564476,0.0167350135743618
564477,4.37438502558507e-05
564478,0.5580458134412766
564479,0.02123203920200467
564480,0.002770568116102368
564481,0.3316801130771637
564482,0.04071416966617107
564483,0.0005302246165229008
564484,0.873038786649704
564485,0.020397448539733888
564486,0.45428764820098877
564487,0.01480183652602136
564488,0.4204656183719635
564489,0.8272801876068117
564490,0.02575806360691786
564491,0.384353095293045
564492,0.00019661951973830584
564493,0.0020579642849043013
564494,0.008165597566403449
564495,0.017247287649661304
564496,0.5767885714769364
564497,0.020793287456035613
564498,0.0043453024700284
564499,0.62537140250206
564500,0.008546873461455107
564501,0.06100512444972993
564502,0.00025517329559079374
564503,0.8444286584854126
564504,0.8380313158035279
564505,0.036222825199365614
564506,0.796154260635376
564507,0.04476900883018971
564508,0.05705738402903081
564509,0.004127352160867304
564510,0.6429629504680633
564511,0.00016863875443959842
564512,0.4118270561099053
564513,0.007338090473785997
564514,0.42313631176948546
564515,0.0018788959772791714
564516,0.5093725174665451
564517,0.8940982639789582
564518,0.4279954701662063
564519,7.243075133374078e-05
564520,2.6349018298787993e-05
564521,0.017642026860266925
564522,0.01020002644509077
564523,0.00022736840910511094
564524,0.005433147307485342
564525,0.10415605530142785
564526,0.0026539605343714355
564527,0.03704897426068783
564528,0.12147437445819378
564529,0.02958946758881211
564530,0.011029953276738525
564531,0.007738211727701128
564532,0.8606704443693162
564533,5.8901754709950185e-05
564534,0.7930372804403305
564535,0.0015886796347331256
564536,0.7790686368942261
564537,0.00020335511653684079
564538,0.02258679373189807
564539,0.8082542002201081
564540,0.0037324867793358868
564541,0.7221867561340333
564542,0.07281607352197171
564543,0.43706070929765706
564544,0.16129937544465067
564545,0.7252386301755905
564546,0.0014225504011847077
564547,0.7972050815820695
564548,0.002894906036090106
564549,0.00019057729077758266
564550,0.00033614609856158495
564551,0.03587026409804821
564552,0.0001286888338654535
564553,0.022937895916402343
564554,0.6142147243022918
564555,0.0061514653032645585
564556,0.005687484587542713
564557,0.0007925164914922789
564558,0.7655282735824585
564559,0.013618569169193507
564560,0.019161843601614235
564561,0.0003047772639547475
564562,0.06263068411499262
564563,0.017155477963387965
564564,0.9649675488471985
564565,0.04224425125867129
564566,9.829848886511174e-05
564567,0.0009295713301980869
564568,0.2762695699930191
564569,0.009064786462113261
564570,0.004034876776859164
564571,0.46264126598834987
564572,0.0063186663202941425
564573,0.025126890093088147
564574,0.00040362728614127267
564575,0.006297561526298522
564576,0.153997178375721
564577,3.708924928105262e-05
564578,0.42690444290637974
564579,0.02511744014918804
564580,0.013696251017972828
564581,0.20171319246292116
564582,0.00430786843644455
564583,0.14707038551568985
564584,0.0008098858699668198
564585,0.006595262745395302
564586,0.04156498685479164
564587,0.019405193533748387
564588,0.06568923592567444
564589,0.025372962560504676
564590,0.012435787497088313
564591,0.1388187102973461
564592,0.0014050840516574683
564593,0.0018147799652069806
564594,0.013175775483250619
564595,0.047922549024224284
564596,0.00033135097983176824
564597,0.00010772136502055219
564598,0.0746916949748993
564599,0.005469329329207539
564600,0.6536401242017746
564601,0.00018122666988347192
564602,0.4666098937392235
564603,4.7397032381013554e-05
564604,0.0007927279802970587
564605,0.13260466009378435
564606,0.16750228703022002
564607,0.7768419563770294
564608,0.034426169283688066
564609,0.0013270321767777204
564610,0.059251170605421066
564611,0.006411665142513812
564612,0.03214221503585577
564613,0.19771968573331833
564614,0.0005473809826071375
564615,0.4683488324284554
564616,0.07195772230625153
564617,0.090983085334301
564618,0.006799405487254261
564619,0.16012508124113084
564620,0.09477121084928514
564621,0.9558607518672944
564622,0.00018890765804826514
564623,3.515061345069626e-05
564624,0.04760770378634334
564625,0.08737411834299565
564626,0.005745291896164418
564627,0.006638273666612804
564628,0.04161997027695179
564629,0.001015657398966141
564630,0.00033631557598710063
564631,0.00041794064527493906
564632,0.00023097233133739792
564633,0.17131888791918753
564634,0.22859925478696824
564635,0.004468641197308898
564636,0.3862153977155685
564637,0.8396747469902037
564638,0.006101222801953554
564639,0.033780916780233386
564640,0.005948046455159783
564641,0.6921799421310425
564642,0.009594364347867666
564643,0.08155137486755848
564644,0.4746615558862687
564645,0.00011580931386561135
564646,0.10765849091112613
564647,0.0001932057071826421
564648,0.00012339296226855369
564649,0.3579296797513962
564650,0.00014241594253689983
564651,0.16295868903398514
564652,0.8238315671682358
564653,0.016749299224466087
564654,0.008216621540486814
564655,0.13858563378453256
564656,0.01931888572871685
564657,0.0003816238677245565
564658,0.028992858342826364
564659,0.004108252737205475
564660,0.00048465274157933886
564661,0.0013676530041266234
564662,0.005877251829952002
564663,0.18341905474662779
564664,0.0002973148169985507
564665,0.34842733144760135
564666,6.000916205266549e-05
564667,0.023482110630720854
564668,0.5228539437055588
564669,0.3801249593496322
564670,0.04521695226430893
564671,0.2733270063996315
564672,0.13343240767717363
564673,0.03907968197017908
564674,0.00016465400840388612
564675,0.005762516614049673
564676,0.008165212534368037
564677,0.006345067638903856
564678,0.00014061334077268838
564679,0.016353752091526983
564680,0.3306409910321236
564681,0.0023694661213085055
564682,0.5146006137132645
564683,0.4698500975966454
564684,0.34553718119859694
564685,0.8085357904434205
564686,0.013432084582746029
564687,0.6551569283008576
564688,0.393578365445137
564689,0.030911914911121132
564690,0.32468218356370926
564691,0.0027792557259090243
564692,0.7791930854320527
564693,0.6986571609973907
564694,0.0036396110430359846
564695,0.07312839217483998
564696,0.003126799571327865
564697,0.0010492509172763675
564698,0.8954450011253356
564699,0.397658970952034
564700,0.007789881131611765
564701,0.8643004059791566
564702,0.033113021124154325
564703,0.033632810413837436
564704,0.2241102784872055
564705,0.6374124258756638
564706,0.8754170060157775
564707,0.005066301149781793
564708,0.027204858977347614
564709,0.0022668516845442354
564710,0.22414133995771407
564711,0.0003876243641570909
564712,0.8666509091854095
564713,0.6681859016418458
564714,0.006019074516370892
564715,0.10787815749645233
564716,0.0004303984780563042
564717,0.0065650576259940864
564718,0.002520681481109932
564719,0.8545725464820862
564720,0.012363912351429463
564721,0.1151800137013197
564722,0.24632520303130145
564723,0.008550960710272193
564724,0.0003811030503129587
564725,0.008120857877656817
564726,0.0033508021500892942
564727,0.019038075394928453
564728,0.07947925440967084
564729,0.22508878260850906
564730,0.3352530658245087
564731,0.092519386485219
564732,6.403558181773405e-05
564733,0.00038833913586131533
564734,0.29104513227939605
564735,0.006538122869096697
564736,0.5281184434890747
564737,0.1366136245429516
564738,0.7029514372348786
564739,0.001075069571379572
564740,0.00017896819081215655
564741,0.7653770476579665
564742,7.652040840184783e-05
564743,0.054577030986547474
564744,0.032278101332485674
564745,0.7048457324504853
564746,0.018628677912056447
564747,0.03624727809801698
564748,0.000658811662287917
564749,0.03730640094727278
564750,0.11130294725298882
564751,0.18727014511823653
564752,0.006705278065055609
564753,0.007825542474165559
564754,0.05755706578493118
564755,0.007038162415847183
564756,0.030783293768763542
564757,0.8842800498008727
564758,0.006882030540145933
564759,0.14782424867153166
564760,0.3059638306498528
564761,6.075949336263875e-05
564762,0.03123936327174306
564763,0.8720338761806489
564764,0.47863012254238135
564765,0.2625864714384079
564766,0.10830092057585716
564767,0.0024555035633966327
564768,0.24001379162073136
564769,2.9769668390144947e-05
564770,0.6447202175855637
564771,0.01641954127699137
564772,0.41949806809425355
564773,0.11456257663667202
564774,0.712245625257492
564775,0.26385599076747895
564776,0.3878059774637222
564777,0.6010048419237137
564778,0.0072223854484036575
564779,0.20698916390538213
564780,0.4507865279912948
564781,0.0003982147100032307
564782,0.39711428135633475
564783,0.005167772108688951
564784,0.000521192842279561
564785,0.695417296886444
564786,0.5924319446086883
564787,0.005869880807586015
564788,0.001433784037362784
564789,0.04739909674972296
564790,0.0014683166868053378
564791,0.4889081239700318
564792,0.08008326962590218
564793,0.008321801293641328
564794,0.00802147123031318
564795,0.5974682360887528
564796,0.08458115085959435
564797,0.014733002940192818
564798,0.6204760253429413
564799,0.8264893472194672
564800,0.1588056653738022
564801,0.04587091468274593
564802,0.8420542538166047
564803,0.7148576766252518
564804,0.0006587240553926677
564805,0.021945716068148616
564806,0.03645509444177151
564807,0.019663037545979024
564808,0.00017659640579950067
564809,0.01745177870616317
564810,0.0003345404711581068
564811,0.0029889161698520186
564812,0.0007342182187130675
564813,0.0008319196451338939
564814,0.7031451165676117
564815,0.006466199434362352
564816,0.8523328661918639
564817,0.5145944833755492
564818,0.0001456637302908348
564819,0.7769294738769532
564820,9.933419969456738e-05
564821,0.1202845972031355
564822,0.6950342655181885
564823,0.0009231543124769815
564824,0.0009166536023258232
564825,0.005760005488991737
564826,0.8768520176410676
564827,0.7308989375829698
564828,0.6854516655206682
564829,0.0065135391196236014
564830,0.003859061875846237
564831,0.7443128824234009
564832,0.09076283089816571
564833,0.004381871130317449
564834,0.023359486646950246
564835,0.00012184097704448506
564836,0.027155030518770218
564837,0.007433361699804663
564838,0.023680267948657276
564839,0.0022537845827173444
564840,0.0002728733714320697
564841,0.46136843264102934
564842,0.008107450348325074
564843,0.0007114352454664185
564844,0.1981508120894432
564845,0.010715257329866291
564846,0.5316056370735169
564847,0.002471315872389823
564848,9.051144515979104e-05
564849,0.00015536426217295228
