id,Will_Buy_EV
467535,0.0034393830380092063
467536,0.20589642723401388
467537,0.0026217830212165913
467538,0.0002505967180089404
467539,0.3847120900948842
467540,0.00023647477792110294
467541,7.785460608526289e-05
467542,0.19724668562412262
467543,0.6937145988146464
467544,0.012020286483069261
467545,0.758952816327413
467546,0.3747630715370178
467547,0.06420450285077095
467548,0.00015933913770519817
467549,0.0004976020815471808
467550,0.009691905230283737
467551,0.0003262996518363555
467552,0.042308839658896126
467553,0.0027729779637108245
467554,0.6790791948636373
467555,0.018359991411368053
467556,0.006208352278918028
467557,0.00010755131749344098
467558,0.0002760983722206826
467559,0.05108935137589773
467560,0.6346492568651835
467561,0.0008607057776922981
467562,9.002173161813214e-05
467563,0.018660372123122215
467564,0.005631246759245793
467565,0.017262577079236507
467566,0.0005685604994975316
467567,0.052677505960067116
467568,0.001965723931789398
467569,0.05266142015655836
467570,0.00014305841129195565
467571,0.14052414149045944
467572,0.0005360370851121843
467573,0.0005582891268810878
467574,0.036895466347535454
467575,0.8391201496124268
467576,0.0009037318620054672
467577,0.009415251823763052
467578,0.621040145556132
467579,0.00045498140389099717
467580,0.09680920094251633
467581,0.09958722939093907
467582,0.008980981850375732
467583,0.0016301663902898629
467584,0.07324065268039703
467585,0.207003320256869
467586,0.2334341456492742
467587,5.7806846295231175e-05
467588,3.717271329151117e-05
467589,0.05177076409260432
467590,0.00038924823941973347
467591,0.007451194028059642
467592,0.012665350611011187
467593,0.02195814438164234
467594,0.0005126678443048149
467595,0.0007425641136554381
467596,0.5046233236789703
467597,0.009299971784154573
467598,0.06639723479747772
467599,0.00017763742168123522
467600,0.038846870263417564
467601,0.05618577326337496
467602,0.0021226917548726
467603,0.005786033968130748
467604,0.0001331670646322891
467605,0.20649767915407816
467606,0.0003615882839464272
467607,0.0020583203295245767
467608,0.1920036772886912
467609,0.6316161950429281
467610,9.879082911841881e-05
467611,0.026415256783366203
467612,0.00012994036023883382
467613,0.016275883962710697
467614,0.6083367864290873
467615,0.001449494428622226
467616,0.38245272636413574
467617,0.37161265810330707
467618,0.00010453201321070082
467619,0.23905891180038452
467620,0.018488749861717224
467621,0.859605630238851
467622,0.0007257895291938136
467623,0.9104704260826111
467624,0.0009491111850365996
467625,0.00015877838086453266
467626,0.01615803564588229
467627,0.001500490354374051
467628,0.0005314167938195169
467629,0.002372722995157043
467630,0.01335490153481563
467631,0.3579217692216237
467632,0.022533299401402473
467633,0.0004032231857612108
467634,0.23029672106107077
467635,0.6879873077074686
467636,0.00019662323029479012
467637,0.8630430102348328
467638,0.0007126405253075063
467639,0.059462682654460274
467640,0.10078318168719609
467641,0.000245689568449355
467642,0.02307115246852239
467643,0.013661056446532408
467644,0.7791031996409098
467645,0.04288420950373014
467646,0.001319500229631861
467647,0.462541659673055
467648,0.009774380984405676
467649,0.04964752743641535
467650,0.011992281302809715
467651,0.04406832158565521
467652,0.007011873492350181
467653,0.014622615650296211
467654,0.004961316629002492
467655,0.06982083121935527
467656,0.0001545137038192479
467657,0.16498188177744547
467658,7.92906254597862e-05
467659,0.021902708957592647
467660,0.006118371461828549
467661,0.007238719612360001
467662,0.7873905698458353
467663,0.011295287869870663
467664,0.0009287972158441941
467665,5.1448736826387176e-05
467666,0.00015421912818662045
467667,8.009137188006814e-05
467668,0.560072660446167
467669,0.00015620668636984192
467670,0.05885991702477137
467671,0.007797000929713249
467672,0.2710919926563899
467673,0.005862862182160218
467674,0.6929201285044352
467675,0.817638079325358
467676,0.015800167185564835
467677,0.16942809522151947
467678,0.0030555617219458022
467679,0.0010424366919323802
467680,4.7622255124224466e-05
467681,5.166266199315336e-05
467682,0.8804252545038859
467683,0.43530330061912537
467684,5.758830563233156e-05
467685,0.11372169355551402
467686,0.0049719383629659815
467687,0.0199749240030845
467688,0.2319050133228302
467689,0.002734146003300945
467690,7.369314880634192e-05
467691,0.00017661564682687944
467692,0.4789961775143941
467693,0.012770820409059525
467694,0.0008358239623097082
467695,0.012749284195403257
467696,0.920077900091807
467697,0.006587566497425239
467698,0.13680068155129751
467699,3.90872433702801e-05
467700,0.007995042639474073
467701,0.08580800394217174
467702,0.0010097587558751304
467703,0.008531129298110804
467704,0.0004838709525453548
467705,0.00017416236308539132
467706,0.008760593055437008
467707,0.006047509765873353
467708,0.0006769573859249552
467709,0.003730091809605559
467710,0.010431968917449316
467711,0.025240569065014522
467712,0.1507786065340042
467713,0.02421661652624607
467714,4.550473937570132e-05
467715,0.0017077852583800752
467716,0.01700914278626442
467717,0.00579654099419713
467718,0.0012441762373782694
467719,0.000873896797808508
467720,0.12520522872606912
467721,0.04639284312725067
467722,0.004727719584479928
467723,0.7725483576456705
467724,0.39191434780756634
467725,0.3101799984773
467726,0.02660556013385455
467727,0.0012839996876815956
467728,0.451924204826355
467729,0.36709238092104596
467730,0.042681340128183365
467731,0.0004890683921985328
467732,0.01510858287413915
467733,0.0001246206350818587
467734,0.20617499947547913
467735,0.7902058362960815
467736,0.0028500727688272796
467737,0.0013230759068392217
467738,0.009015873695413271
467739,0.0811850701769193
467740,0.08968544999758403
467741,0.015377684185902277
467742,0.6229591170946757
467743,0.37639955679575604
467744,0.3508218824863434
467745,0.3807123005390167
467746,0.0009414171994042894
467747,0.00023857797107969722
467748,0.008284007975210747
467749,0.00026089552072032046
467750,0.0005512340770413479
467751,0.005112260735283296
467752,0.0015129895764403045
467753,0.0056138176781435805
467754,0.4571767747402191
467755,0.009449298959225416
467756,0.0012030179301897685
467757,0.002436804313523074
467758,0.0865552748243014
467759,0.006571135483682156
467760,0.0001636880673080062
467761,0.00012935910247809565
467762,0.4994931121667226
467763,0.44289372364679974
467764,0.47589757045110065
467765,0.030637348691622417
467766,0.8136181036631266
467767,0.0018419652478769422
467768,0.007918665961672863
467769,0.016912207317849
467770,0.00041882985290916014
467771,0.014973339003821215
467772,0.020823419094085693
467773,0.8321686387062073
467774,0.013536657827595869
467775,0.0010967145596320431
467776,0.0021497492756073675
467777,0.3589051564534505
467778,0.00013463212477896983
467779,0.05909740055600802
467780,0.0033593595338364444
467781,0.011054629770418009
467782,0.0008470087389772137
467783,0.066429004073143
467784,0.16335108876228333
467785,0.0001388303680869285
467786,0.047263105710347496
467787,0.0009115192612322668
467788,0.0014449249332149823
467789,0.13941901177167892
467790,0.008616738642255465
467791,0.07972103854020436
467792,0.014770463419457277
467793,0.007061569641033809
467794,0.011144830534855524
467795,0.042498464385668434
467796,0.853694756825765
467797,0.027280859649181366
467798,0.34168065587679547
467799,0.0014346217503771186
467800,0.13652732719977698
467801,0.7836439410845438
467802,0.6764595905939738
467803,0.017529826300839584
467804,0.016200571631391842
467805,0.038472129652897515
467806,0.00014580111261845255
467807,0.012466963691016039
467808,0.07505655785401662
467809,0.27097009619077045
467810,0.0012381824975212414
467811,0.5813950300216675
467812,0.00014507380061938116
467813,0.03579329326748848
467814,0.9045314788818359
467815,0.00022017866528282562
467816,0.04656191046039263
467817,0.0017909453793739278
467818,0.028306822602947552
467819,0.04239468276500702
467820,0.0032366964345177016
467821,8.249241606487583e-05
467822,0.04758130510648092
467823,0.04495773836970329
467824,0.00044724339386448264
467825,0.023447999730706215
467826,0.0012531303412591417
467827,0.01507265338053306
467828,0.6834473609924316
467829,3.709723220405673e-05
467830,0.001646773850855728
467831,0.2251663307348887
467832,0.00030105104724498233
467833,0.002961119714503487
467834,0.14540123442808786
467835,9.069204027885765e-05
467836,0.8294790983200073
467837,0.8104477723439535
467838,0.5022272070248922
467839,0.10512361427148183
467840,0.00018353645797712184
467841,0.0022636145586147904
467842,0.0007832871827607354
467843,0.4978373646736145
467844,0.000971367951327314
467845,0.009359474914769331
467846,0.062227087716261544
467847,0.6823444565137228
467848,0.848183274269104
467849,0.018557421242197353
467850,0.7585968375205994
467851,0.002123248608162006
467852,0.004182454664260149
467853,0.005289547145366669
467854,0.044496250649293266
467855,0.00010641524689466071
467856,0.00010238202230539173
467857,0.016742793532709282
467858,0.017582519600788753
467859,0.5352650284767151
467860,0.131638802587986
467861,0.0059624154431124525
467862,0.7748114665349325
467863,0.006476266930500667
467864,0.0023698468382159867
467865,0.00015075470704080848
467866,0.00022495709875632505
467867,0.28853557507197064
467868,0.0003349021135363728
467869,0.21707684298356375
467870,0.004193687501053016
467871,0.10116011152664821
467872,0.29579784472783405
467873,0.03487072015802065
467874,0.007799297415961822
467875,0.06756098568439484
467876,0.0009449220960959792
467877,0.6423280239105225
467878,0.10216321299473445
467879,0.0005275407068741819
467880,0.00199082443335404
467881,0.006067379067341487
467882,0.037770057717959084
467883,0.6605726281801859
467884,0.6623231172561646
467885,0.0015094245706374447
467886,0.6485160787900289
467887,0.0012257963729401429
467888,0.0043571457887689275
467889,0.008564439602196217
467890,0.014625657039384047
467891,0.8482032219568888
467892,0.01272517442703247
467893,0.009034658471743265
467894,0.202401469151179
467895,0.00707079175238808
467896,0.00032256575650535524
467897,0.7110230922698975
467898,0.2894962728023529
467899,0.004040973571439584
467900,0.0010466754902154207
467901,0.0001140652499695231
467902,0.0001376975366535286
467903,0.0011687032723178465
467904,0.8063921332359314
467905,0.4585469365119934
467906,0.8659938971201578
467907,0.3658275405565898
467908,0.0027975178866957626
467909,0.0054917847737669945
467910,0.0003325722257917126
467911,0.007028924922148387
467912,0.0013113453363378842
467913,0.0016038819837073486
467914,0.0001433677716704551
467915,0.003080672506863872
467916,0.003999271818126242
467917,0.6894954641660055
467918,0.013735043195386728
467919,0.0004960970933704326
467920,0.0032626472723980746
467921,4.35133889974774e-05
467922,0.07425097127755483
467923,0.007385343623658021
467924,0.0007994866464287043
467925,0.5447521607081095
467926,0.03560497239232063
467927,0.006377780344337225
467928,0.003441888140514493
467929,0.025722920273741085
467930,0.5835549831390381
467931,0.0003495796408969909
467932,0.021315185353159904
467933,0.016793616736928623
467934,0.053992067774136863
467935,0.00309551569322745
467936,0.12305064499378204
467937,0.21867824594179788
467938,0.7169972856839498
467939,0.043157740185658135
467940,0.0055696433410048485
467941,0.370091716448466
467942,0.7301122943560282
467943,0.14740497867266336
467944,0.00034390882259079564
467945,0.006001581748326619
467946,0.4011934498945872
467947,0.05298478528857231
467948,0.03348408949871858
467949,0.8516694704691569
467950,0.1627013087272644
467951,0.00019868681314013278
467952,0.6585604945818583
467953,0.0001363363638423228
467954,0.36391303936640423
467955,0.0060404933368166285
467956,0.008713617299993833
467957,0.013462038400272528
467958,0.03037835160891215
467959,0.007090109710892041
467960,0.00012002616131212562
467961,0.016906815270582836
467962,0.4340630571047465
467963,0.0029799710027873516
467964,0.007434901005278031
467965,0.008734033598254124
467966,0.040766930828491844
467967,0.0018553548337270815
467968,0.0003865656035486609
467969,0.1607630600531896
467970,0.00512559711933136
467971,0.0019922053907066584
467972,0.009562991559505463
467973,0.12988691280285516
467974,0.2871098717053731
467975,0.001309070794377476
467976,0.10488903025786082
467977,0.0005946450304084768
467978,0.0039231501674900455
467979,0.7384893695513407
467980,0.001647300513771673
467981,0.06189295028646787
467982,0.2679256598154704
467983,0.027452930187185604
467984,0.005272111234565576
467985,0.007377474568784237
467986,0.00029204275781088046
467987,0.007108951297899087
467988,0.0033228450920432806
467989,0.00597177492454648
467990,0.006965105577061574
467991,0.0001234917581314221
467992,0.0005945270240772516
467993,0.5744423071543375
467994,0.02979999842743079
467995,0.00686869661634167
467996,0.5832264026006063
467997,0.0004777255914329241
467998,0.0058434647507965565
467999,0.031956641003489494
468000,0.6974530021349589
468001,0.39259979128837585
468002,0.0014303152177793284
468003,0.690852165222168
468004,0.19220570723215738
468005,0.008019838016480207
468006,0.012192380304137865
468007,0.0026482672741015754
468008,0.02763014907638232
468009,0.7918353875478109
468010,0.0002729306385541956
468011,0.024372463425000507
468012,0.7752776543299357
468013,0.0004153790747902046
468014,0.00046718076919205487
468015,0.0019489076221361756
468016,0.0003317151858936995
468017,0.6224410732587179
468018,0.003659202562024196
468019,0.5780129233996073
468020,0.7859151760737101
468021,0.2036069631576538
468022,0.0026255567402889333
468023,0.0002444683583841349
468024,0.8086735606193542
468025,0.023063452293475468
468026,0.0017002049911146362
468027,0.0072224196046590805
468028,0.00010176156744516145
468029,0.034132118026415505
468030,0.006879753743608792
468031,0.007415249478071928
468032,0.00046534836292266846
468033,0.006607461875925462
468034,0.044287994503974915
468035,0.028507981449365616
468036,0.0010792575388525922
468037,0.00026082714612130076
468038,0.023993860309322674
468039,0.00014748688590771053
468040,0.00017447277787141502
468041,0.648110012213389
468042,0.0005180398341811573
468043,0.016962712009747822
468044,0.9093240102132162
468045,0.00013384967436043857
468046,0.00058670455958539
468047,0.05603347967068354
468048,0.37968690196673077
468049,0.080776313940684
468050,0.4125330646832784
468051,0.2836255530516307
468052,0.021750174462795258
468053,0.015765049494802952
468054,0.05050866554180781
468055,0.0060710216251512366
468056,0.5013960301876068
468057,0.744763990243276
468058,0.0025813222406820082
468059,0.0015798557821350794
468060,0.0240714227159818
468061,0.03892429048816363
468062,0.02659391115109126
468063,0.0007609776706279566
468064,0.0011417157365940511
468065,0.19864137967427573
468066,0.056231035540501274
468067,0.025437237073977787
468068,0.015334603066245714
468069,0.007338227393726508
468070,0.10967712104320526
468071,0.7738837599754333
468072,0.00046461190019423765
468073,0.6956256429354349
468074,0.0017040800691271822
468075,0.0030957331570486226
468076,0.0013637728213022153
468077,0.013785779165724913
468078,0.3526361684004466
468079,0.0004925931486165306
468080,0.00014135799331900975
468081,0.7051705121994019
468082,0.4908163050810496
468083,0.3995596369107564
468084,0.3258790373802185
468085,0.0023140774186079702
468086,0.002101872679001341
468087,0.6828558047612509
468088,0.0002954902107982586
468089,0.012430375752349695
468090,0.05319827670852343
468091,0.9070468147595724
468092,0.02074390525619189
468093,0.0021609050842622914
468094,0.00246291762838761
468095,0.014447628520429134
468096,7.247602191758536e-05
468097,0.002980016482373079
468098,0.4163495401541392
468099,0.0184877992918094
468100,0.0037065728877981505
468101,0.16089642544587454
468102,0.03507445504268011
468103,0.18890586495399475
468104,0.00014205731107116057
468105,0.010552686328689257
468106,0.7244919935862223
468107,0.009286131088932356
468108,0.2635191281636556
468109,0.26151031255722046
468110,0.42765846848487854
468111,0.000154890600242652
468112,0.000361824252953132
468113,0.001860065928970774
468114,0.0005223388822438816
468115,0.006104609463363886
468116,0.056680385023355484
468117,0.32064316670099896
468118,0.0002957309625344351
468119,0.056223771224419274
468120,0.011134067239860693
468121,0.003353067130471269
468122,0.02653914752105872
468123,0.0309369129439195
468124,0.0005522262072190642
468125,0.13094458977381387
468126,0.0007359200196030239
468127,0.001008433891305079
468128,0.0036366171358774104
468129,0.003771683123583595
468130,0.9054118593533834
468131,0.0018051212731127937
468132,0.00667094827319185
468133,0.37144044041633606
468134,0.016446497291326523
468135,0.18588667611281076
468136,0.02997119662662347
468137,0.00618103767434756
468138,0.5701564947764078
468139,0.00021974761330056936
468140,0.6541752219200134
468141,0.004275389946997166
468142,0.003961718175560236
468143,0.1524602621793747
468144,0.007160449090103309
468145,0.005523469143857558
468146,0.0048528441693633795
468147,0.009070438332855701
468148,0.0007297684787772596
468149,0.6280349095662435
468150,0.8795228600502014
468151,0.0229929784933726
468152,0.08584680904944737
468153,0.5026632944742838
468154,0.015929364909728367
468155,0.0002173239530141776
468156,0.02201546107729276
468157,0.043310943990945816
468158,0.49412132302920025
468159,0.005041762255132198
468160,8.966061250248458e-05
468161,0.4621843496958415
468162,0.0283762626349926
468163,0.8621535897254944
468164,0.0005055097086975971
468165,0.006563952813545863
468166,0.00015921380690997466
468167,0.0085197314620018
468168,0.0041141438608368235
468169,0.0061120029228429
468170,0.0014888184377923608
468171,0.24776728451251984
468172,0.831302285194397
468173,0.017668374503652256
468174,0.7660786708196005
468175,0.8592228293418884
468176,0.1481235275665919
468177,0.7507375478744507
468178,0.0001157122377056415
468179,0.8504935503005981
468180,0.5659165382385254
468181,0.16006162265936533
468182,0.5853211681048075
468183,0.34386375546455383
468184,0.023090990881125133
468185,0.6072878440221151
468186,0.5570666193962097
468187,0.5755434632301331
468188,0.00016063717096888772
468189,0.3196175793806712
468190,0.004023047086472313
468191,0.00041464575527546305
468192,0.12110312034686406
468193,0.043825577944517136
468194,0.004200601407016317
468195,2.625802828030525e-05
468196,0.1204779123266538
468197,7.89645938918208e-05
468198,0.007999436308940252
468199,0.011907590242723623
468200,0.0001864368217259956
468201,0.10620216031869252
468202,0.006570089142769575
468203,0.5214318931102753
468204,0.0003910501691279933
468205,0.1826107899347941
468206,0.0010286987914393346
468207,0.004241940875848134
468208,9.768181917024776e-05
468209,9.193949942224815e-05
468210,0.0001623831825175633
468211,0.09961580485105515
468212,0.0010207160764063399
468213,0.006201265535006921
468214,0.019130481407046318
468215,0.6297105550765991
468216,0.1911054253578186
468217,0.0010907856437067192
468218,0.39073309302330017
468219,0.7902090152104696
468220,0.013870269370575746
468221,0.00022417530938885952
468222,0.03614769130945206
468223,0.7208532691001892
468224,0.00023754922737377152
468225,0.09353457639614741
468226,0.03585150962074598
468227,7.614072577174132e-05
468228,0.0038396387050549188
468229,0.0012720258673653007
468230,0.004195165354758501
468231,0.010383681704600653
468232,0.0029729680391028523
468233,0.00012178908582427539
468234,0.04979700967669487
468235,0.007899499343087276
468236,0.00019326332161047807
468237,0.006716328983505567
468238,0.0016217733500525355
468239,9.759576278156601e-05
468240,0.005202920486529668
468241,8.534830703865737e-05
468242,0.01628582241634528
468243,0.036091734965642296
468244,0.06236397475004196
468245,0.013155103971560797
468246,0.014826330666740736
468247,0.012434626929461956
468248,0.0286876130849123
468249,0.5692838430404663
468250,0.01313660480082035
468251,6.466879331886351e-05
468252,0.023318634058038395
468253,0.05177211637298266
468254,0.005466452877347668
468255,0.0012800508411601186
468256,0.00048075345694087446
468257,0.030754861732323963
468258,0.862570067246755
468259,0.10993960251410802
468260,0.8758952816327413
468261,0.0065914772761364775
468262,0.8347606261571249
468263,0.7123809655507406
468264,0.0004381004352277766
468265,7.025623290246585e-05
468266,0.01082552969455719
468267,0.12302987525860469
468268,0.12556463479995728
468269,0.008199031464755535
468270,0.03315353766083717
468271,0.20192495981852213
468272,0.00018636576957457388
468273,0.02975381352007389
468274,0.044468884666760765
468275,0.5703994830449423
468276,0.3178858657677968
468277,0.32458097736040753
468278,0.07328057537476222
468279,0.00016740952257047562
468280,0.013286023711164793
468281,0.007892349734902382
468282,0.011106297684212526
468283,0.004565041745081544
468284,0.26797384520371753
468285,0.10385029017925262
468286,0.007961513785024485
468287,0.025978125631809235
468288,0.017186978521446388
468289,0.0013885259007414181
468290,0.0006324643230376145
468291,0.23161293069521585
468292,0.009504279432197412
468293,0.000738392254182448
468294,0.0026293627452105284
468295,0.008147147328903278
468296,0.28388821085294086
468297,0.0002248599921585992
468298,0.010636171015600363
468299,0.06321860601504643
468300,0.8663752873738607
468301,0.0029746402675906816
468302,0.7830828825632731
468303,0.0004241432373722394
468304,0.004582157824188471
468305,0.0001419122636434622
468306,0.4670240382353465
468307,0.00010737639361953673
468308,0.0036570533799628415
468309,0.05960055813193321
468310,0.3103778660297394
468311,0.30357351899147034
468312,0.4208402434984843
468313,0.0036716449540108442
468314,0.000734481077718859
468315,0.0013085880394404132
468316,0.6164790193239847
468317,0.001469333772547543
468318,0.008534999719510475
468319,0.004517800485094388
468320,0.8776056965192159
468321,0.0003526266373228282
468322,0.02318515193959077
468323,0.002793304971419275
468324,0.37594197193781537
468325,0.030331191296378773
468326,0.13272633900245032
468327,0.01037624105811119
468328,0.06779118627309799
468329,0.00013696532308434448
468330,0.11861138294140498
468331,0.400777002175649
468332,0.3917224009831746
468333,0.0172128373136123
468334,0.0011379514083576698
468335,0.1264823004603386
468336,0.5409714778264364
468337,0.05971516047914823
468338,0.7213658491770426
468339,0.00010951310590219994
468340,0.0014618237037211657
468341,0.012036008139451345
468342,0.09581008056799571
468343,0.5058066546916962
468344,0.0007895724459861716
468345,9.446582347057604e-05
468346,0.4230729639530182
468347,0.35659360885620117
468348,0.020947666217883427
468349,0.017940159266193707
468350,0.03721441452701887
468351,0.0017043519765138626
468352,0.00015020264557582172
468353,0.09885032971700032
468354,0.0058910293349375325
468355,0.18328591684500375
468356,0.021316037823756535
468357,0.041032919039328895
468358,0.8764598965644836
468359,7.117557602972131e-05
468360,0.000974965359394749
468361,0.9003608226776123
468362,0.12114253143469493
468363,0.4166487952073415
468364,0.8111803332964579
468365,0.00010373484716789487
468366,0.4196423788865407
468367,0.2039143592119217
468368,0.03505594407518705
468369,0.003994190677379568
468370,0.02344813384115696
468371,0.28986922899882
468372,0.3035925328731537
468373,0.5251045227050781
468374,0.0016781568992882967
468375,0.9252309600512186
468376,0.2041379064321518
468377,0.0009508161262298623
468378,0.8551897605260214
468379,0.11600910872220993
468380,0.0002264831976693434
468381,0.0010525991092436016
468382,0.024808473885059357
468383,6.111854084641284e-05
468384,0.0014398784066239994
468385,0.030359267567594845
468386,0.004029540810734034
468387,0.03462827826539675
468388,0.8880122701327006
468389,0.5609066088994344
468390,0.10589803010225296
468391,0.00973539132003983
468392,0.0008486993804884454
468393,0.16257751484711966
468394,0.012289837002754211
468395,0.8861451148986816
468396,0.003399962248901526
468397,6.430126692672881e-05
468398,0.004050849005579948
468399,0.5461424986521403
468400,0.0018059395952150226
468401,0.04413584992289543
468402,0.004659990935275952
468403,0.007118611130863428
468404,0.01835779907802741
468405,0.0005390338483266532
468406,0.004241751662145059
468407,0.4455554187297821
468408,0.000188697362318635
468409,0.00010437536426858666
468410,0.7440332571665446
468411,0.7380825678507487
468412,0.40949926773707074
468413,0.9038545489311218
468414,0.09039795150359471
468415,0.02205953747034073
468416,0.00020610675953018168
468417,0.8169349431991577
468418,0.0002441532027053957
468419,0.37995901703834534
468420,0.0005468638167561343
468421,0.7733554442723592
468422,0.7724555333455404
468423,0.0017700952012091875
468424,0.00018944801073909426
468425,0.04199435437719027
468426,0.00379202359666427
468427,0.00027180799467411515
468428,0.0005364330815306554
468429,0.04177746797601382
468430,6.0926621396599025e-05
468431,0.17322364449501038
468432,0.41116639971733093
468433,0.21943120658397675
468434,0.07674045860767365
468435,0.9026022950808207
468436,0.005361292511224747
468437,0.02080962248146534
468438,0.0016528327638904254
468439,0.003983941782886784
468440,0.0003723493816020588
468441,0.7212125261624655
468442,0.002284926323530575
468443,0.007760781329125166
468444,0.0006673618724259237
468445,0.004325886567433675
468446,0.0006302945257630199
468447,0.7259259819984436
468448,0.6999331514040629
468449,0.004551836599906285
468450,0.00011714754388473618
468451,0.004731941968202591
468452,0.002643190169086059
468453,0.11255412548780441
468454,0.6585639715194702
468455,0.0004490887901435296
468456,0.00013370806239739372
468457,0.5895259976387024
468458,0.26847876111666363
468459,0.13362466543912888
468460,0.12684009969234467
468461,0.023373750348885853
468462,0.08405846357345581
468463,0.003900480534260472
468464,0.6295960148175558
468465,0.0068544962753852206
468466,0.9327678084373474
468467,0.8570785522460938
468468,4.96690396782166e-05
468469,0.00022886489477969008
468470,0.39308075110117596
468471,0.6137181917826334
468472,0.0006774188950657845
468473,0.005343108903616667
468474,0.4671279986699422
468475,0.0004795877806221445
468476,0.0008704212571804723
468477,0.8737325072288513
468478,0.012951727025210857
468479,0.002704017562791705
468480,0.0017841013226037223
468481,0.1625518947839737
468482,0.013417042481402556
468483,0.873356024424235
468484,0.000804051524028182
468485,0.0001018142332516921
468486,0.05693682283163071
468487,0.02810734137892723
468488,0.00029525418115857366
468489,0.00046939851017668843
468490,0.0001422041480812671
468491,0.0013592463995640476
468492,0.00038200243094858405
468493,0.004683150133738915
468494,0.0001066674267349299
468495,0.00020253942057024688
468496,0.010152230349679789
468497,0.008630279917269945
468498,0.015313661967714628
468499,0.0001289562781797334
468500,0.29455915093421936
468501,0.03446408361196518
468502,0.3329487144947052
468503,0.0034874132058272758
468504,0.0062630159469942255
468505,0.4443366726239522
468506,0.025590763737758
468507,0.16336904962857565
468508,0.005817145109176636
468509,0.813040018081665
468510,0.36870311697324115
468511,0.0005903868198705217
468512,0.0003928716517596816
468513,0.027049333478013676
468514,0.2774013082186381
468515,0.05688846235473951
468516,0.2122935156027476
468517,0.0011094309156760573
468518,0.005482845318814118
468519,0.8418969909350077
468520,0.2889501750469208
468521,0.07924860219160716
468522,0.004582149209454656
468523,0.4327796697616577
468524,0.020983168855309486
468525,0.010117975684503714
468526,0.010975145734846592
468527,0.007459071620057027
468528,0.3855034112930298
468529,0.0037737342063337564
468530,0.000273526851136315
468531,0.021096667895714443
468532,0.0004235269589116797
468533,0.000536563767430683
468534,0.027721500645081203
468535,0.4314559797445933
468536,0.12068249036868413
468537,0.00018642415185847008
468538,0.029324892908334732
468539,0.8612600167592367
468540,0.011130642766753832
468541,0.5865220427513123
468542,0.000335594251131018
468543,0.1541827271382014
468544,0.29015011588732403
468545,0.0008798386649383853
468546,0.006607563545306523
468547,0.48200686772664386
468548,0.40466917554537457
468549,0.002816092067708572
468550,0.04992267986138662
468551,0.0004495918886580815
468552,0.043968506157398224
468553,0.008134370980163416
468554,0.005404848450173934
468555,0.3425873617331187
468556,0.0008250041282735765
468557,0.056944847106933594
468558,0.006988460353265206
468559,0.006929369798551003
468560,0.03135880703727404
468561,0.005067421433826287
468562,0.4005065659681956
468563,0.05858120073874792
468564,0.0005207668097379307
468565,0.5729949076970419
468566,0.6823136210441589
468567,0.7715116341908773
468568,0.0002145797237365817
468569,0.8162373304367065
468570,0.3672187129656474
468571,0.19350984195868173
468572,0.8026244839032491
468573,0.0049765510484576225
468574,0.7181638280550638
468575,0.34897713859875995
468576,0.06547601148486137
468577,0.3394226332505544
468578,0.005426898909111817
468579,0.01656511736412843
468580,6.0707471372249224e-05
468581,0.011777358750502268
468582,0.0011358053307048976
468583,0.006243022624403238
468584,0.016433247985939186
468585,0.001440211373846978
468586,0.0005889597710696156
468587,0.4708585937817891
468588,0.0003449718594007815
468589,0.026439619561036427
468590,0.7160730957984924
468591,0.00011435906283926063
468592,0.002062241236368815
468593,0.006536012515425682
468594,0.41372254490852356
468595,0.6129050652186075
468596,0.11985322584708531
468597,0.342303325732549
468598,0.13814645012219748
468599,0.05069419120748838
468600,0.8604046901067098
468601,0.01217216532677412
468602,0.8938733140627543
468603,0.6605944434801737
468604,0.34639350573221844
468605,0.0426006925602754
468606,0.032278760646780334
468607,0.021522076800465584
468608,0.0009314497001469135
468609,0.008172172276924053
468610,0.015082068430880705
468611,0.0023037848295643926
468612,0.259151225288709
468613,0.6076153516769409
468614,0.6077646414438883
468615,0.19910085697968802
468616,0.005277289388080438
468617,0.5027839243412018
468618,0.0028636838930348554
468619,0.011329957594474157
468620,0.02426942251622677
468621,0.0032239678936700025
468622,0.007437396018455426
468623,0.37615156173706055
468624,0.00011403170295428329
468625,0.005617207071433465
468626,0.00021192949740604186
468627,0.05777648463845253
468628,0.00045259997811323654
468629,0.0017475139660139878
468630,0.0006400535930879414
468631,0.004373510833829641
468632,0.0004733312186241771
468633,0.016542079548041027
468634,0.6180748542149862
468635,0.002598681409532825
468636,0.00181092182174325
468637,0.12168447424968083
468638,0.0017328392714262009
468639,0.2730133533477783
468640,0.31409549713134766
468641,0.29897881547609967
468642,0.1665645937124888
468643,0.6012457609176636
468644,0.0011477626976557076
468645,0.35772791504859924
468646,0.0566251240670681
468647,0.12100036938985188
468648,0.5817819635073344
468649,0.42159313956896466
468650,0.8366073767344157
468651,0.6796762943267822
468652,0.007733359777679046
468653,0.0002578661830436128
468654,0.001106735144276172
468655,0.0001596822909656718
468656,0.0019702776335179806
468657,0.000750898247739921
468658,0.16036205490430197
468659,0.10236394157012303
468660,0.4076448976993561
468661,0.6647729674975077
468662,0.04912453765670458
468663,0.3660098711649577
468664,0.32889561851819354
468665,0.6204431653022766
468666,0.07048684482773145
468667,0.03128935148318609
468668,0.04331389938791593
468669,0.6028012235959371
468670,0.015583315553764502
468671,0.011441890460749468
